"","odds_ratio","ci_low","ci_high"
"12015",3.80769230769231,1.21898944988124,11.8938853092385
"12016",Inf,NA,Inf
"12017",3.05454545454545,1.03730618557767,8.99469034660031
"12018",2.77941176470588,0.903017597672898,8.55479425616217
"12019",0.87235594456601,0.253237941122326,3.00509825126107
"12020",4.32666666666667,1.51667042247555,12.3428558815627
"12021",15.3,4.56352811276604,51.2958382671415
"12022",4.21875,1.34370137863532,13.2453920532371
"12023",Inf,NA,Inf
"12024",2.6875,0.875876814197347,8.24620098731445
"12025",0.606807511737089,0.163172292520351,2.25660466377668
"12026",3.06593406593407,0.710192696436848,13.2357763517086
"12027",0.814285714285714,0.184148748508411,3.6006827624979
"12028",7.2,2.12255680331994,24.4233746389806
"12029",1.21764705882353,0.449296049842772,3.29997194584827
"12030",1.57627118644068,0.523135186800462,4.74950054191405
"12031",3.81636726546906,0.87044187891455,16.7324889320653
"12032",2.51748251748252,1.06818324970686,5.93317506857495
"12033",16.5019157088123,8.55842271779724,31.8181551718016
"12034",0.758974358974359,0.245882295260091,2.34275541055614
"12035",0.414024390243902,0.210605423063657,0.813921091030136
"12036",2.99354838709677,1.47312637339571,6.08320651081203
"12037",0.578478964401295,0.275850907618388,1.21311151427398
"12038",3.26086956521739,0.949293644668372,11.2012446107502
"12039",5.90476190476191,1.90910078143652,18.2631600651759
"12040",30.4833333333333,14.1341583275858,65.7438235496143
