"","odds_ratio","ci_low","ci_high"
"8796",25.030303030303,4.86645791978299,128.741700866641
"8797",23.6571428571429,1.44954085610152,386.094952624135
"8798",1.44966964632724,0.548759809262612,3.82962098901972
"8799",0.366190476190476,0.0493069250210199,2.71960713014332
"8800",4.70857142857143,0.535705543738655,41.3858791589717
"8801",0.178152836380684,0.0382639058896288,0.829461404228611
"8802",0.61046511627907,0.135804054555351,2.74415708289274
"8803",0.208381171067738,0.0894427193432878,0.485480682769744
"8804",0.420452589915677,0.261276762410378,0.676602001402399
"8805",0.270877192982456,0.0280635207502276,2.61458476044777
"8806",0.816842105263158,0.0509245061820126,13.102356310456
"8807",0.816842105263158,0.0509245061820126,13.102356310456
"8808",0.542897327707454,0.0902563781469416,3.26555878358035
"8809",4.11889596602972,0.479175550874108,35.4051953360892
"8810",0.806236080178174,0.464638010565845,1.39897425996092
"8811",Inf,NA,Inf
"8812",1.12661290322581,0.44864002762197,2.82912035388954
"8813",Inf,NA,Inf
"8814",Inf,NA,Inf
"8815",Inf,NA,Inf
"8816",6.532744665195,1.94652467011192,21.9245887380301
"8817",0.816842105263158,0.0509245061820126,13.102356310456
"8818",1.22727272727273,0.20403389483959,7.38209868655204
"8819",0.61046511627907,0.135804054555351,2.74415708289274
"8820",3.21261519735698,2.41314622165055,4.27694613517025
"8821",3.8016051364366,1.6551829481892,8.73148290295769
"8822",1.09985942492013,0.827253828920953,1.46229695444689
"8823",1.22727272727273,0.20403389483959,7.38209868655204
"8824",0.275539537478011,0.159730980102174,0.4753119067136
"8825",1.60114667940755,1.19691403572675,2.14190043098726
"8826",0.683024332537886,0.512304106608136,0.910635368370509
"8827",1.63713080168776,0.14788767814911,18.1231952207166
"8828",0.557404052050733,0.235708467357724,1.31815068302592
"8829",Inf,NA,Inf
"8830",Inf,NA,Inf
"8831",0.542897327707454,0.0902563781469416,3.26555878358035
"8832",2.36404666018609,1.58115614592856,3.53457602902015
"8833",0.816842105263158,0.0509245061820126,13.102356310456
"8834",Inf,NA,Inf
"8835",0.406118143459916,0.0739889722026734,2.22914228346815
"8836",0.798611111111111,0.513724559899117,1.24148183009854
"8837",1.58601398601399,0.755089703269794,3.33131329024785
"8838",1.22727272727273,0.20403389483959,7.38209868655204
"8839",0.500268240343348,0.22439199303737,1.11531748039936
"8840",Inf,NA,Inf
"8841",0.372272143774069,0.214248975056635,0.646848130748385
"8842",1.63983050847458,0.298755398055528,9.00082178941646
"8843",0.270877192982456,0.0280635207502276,2.61458476044777
"8844",Inf,NA,Inf
"8845",5.90441176470588,1.52032355334737,22.9306966996859
"8846",Inf,NA,Inf
"8847",31.9619047619048,8.45006639501531,120.894121803787
"8848",3.316,0.408585130067596,26.9120317672375
"8849",0.758271701050993,0.220323837795624,2.60968571702225
"8850",13.781512605042,3.84909734669087,49.3440598082607
"8851",1.14688128772636,0.332981068142117,3.95018460201311
"8852",Inf,NA,Inf
"8853",0.10840108401084,0.0232659007683457,0.505065122202906
"8854",6.74418604651163,2.02821192934479,22.4256867696542
"8855",243.428571428571,38.1520978733329,1553.19032742297
"8856",7.74096385542169,2.31239130014147,25.9136597717173
"8857",47.2222222222222,7.65087135818717,291.462000497328
"8858",4.30208333333333,0.502986387942668,36.7960673501448
"8859",7.5,1.64862409700732,34.119360563823
"8860",6.2,1.17455543010924,32.7272762226512
"8861",142.833333333333,7.97139731616783,2559.3205685197
"8862",0.998641304347826,0.222144478691183,4.48935062723713
"8863",1.50789473684211,0.335213835850716,6.78297341643355
"8864",1.90579710144928,0.226187061358198,16.0577823067457
"8865",3.03157894736842,0.363238660203884,25.3014668344192
"8866",6.64285714285714,0.765416683139903,57.6516712954146
"8867",13.9,2.56657301407314,75.2793701720477
"8868",5.41694915254237,1.02890691009592,28.518943583044
"8869",4.66013472137171,2.13357926317573,10.1786026871154
"8870",25.96875,1.58825633532036,424.601471163957
"8871",Inf,NA,Inf
"8872",Inf,NA,Inf
"8873",2.15724137931034,0.729813973450145,6.37654325335647
"8874",25.96875,1.58825633532036,424.601471163957
"8875",Inf,NA,Inf
"8876",12.96875,1.14592523636508,146.770898506433
"8877",25.96875,1.58825633532036,424.601471163957
"8878",6.46875,0.702835892028273,59.5369801643777
"8879",0.655555555555556,0.313821798230785,1.36941757660732
"8880",53.6129032258064,4.73349001428182,607.235545786989
"8881",0.266148615832929,0.0926542044536934,0.764510214376571
"8882",0.724857685009488,0.169810743679589,3.09414264452379
"8883",0.357787519339866,0.136659042854927,0.936724759087245
"8884",0.763696734919757,0.37433004754819,1.55807076334692
"8885",14.6641025641026,5.51214273756248,39.0113090768056
"8886",0.738088970781785,0.255224681314483,2.1344931296768
"8887",0.267600574712644,0.0361167462649148,1.98273861829303
"8888",3.51739130434783,1.00059555442821,12.3646777493147
"8889",3.13939393939394,1.24371571127369,7.92447519747909
"8890",9.7875,0.606358910733544,157.98424753767
"8891",9.7875,0.606358910733544,157.98424753767
"8892",Inf,NA,Inf
"8893",15.0384615384615,2.47517572631695,91.3694017920518
"8894",1.9475,0.224737595362181,16.8763763974946
